time;SamplingFrequency;ECG;Pulse
35.395;1000;447;514
35.396;1000;449;518
35.397;1000;452;516
35.398;1000;453;517
35.399;1000;454;515
35.4;1000;456;519
35.401;1000;458;517
35.402;1000;459;517
35.403;1000;460;517
35.404;1000;463;515
35.405;1000;464;516
35.406;1000;467;515
35.407;1000;467;515
35.408;1000;466;516
35.409;1000;465;515
35.41;1000;466;516
35.411;1000;466;516
35.412;1000;467;519
35.413;1000;466;513
35.414;1000;467;515
35.415;1000;468;517
35.416;1000;466;517
35.417;1000;464;516
35.418;1000;465;519
35.419;1000;470;519
35.42;1000;476;515
35.421;1000;480;518
35.422;1000;481;517
35.423;1000;480;517
35.424;1000;480;516
35.425;1000;480;517
35.426;1000;479;517
35.427;1000;479;516
35.428;1000;480;519
35.429;1000;479;517
35.43;1000;477;518
35.431;1000;477;516
35.432;1000;476;519
35.433;1000;476;516
35.434;1000;478;516
35.435;1000;480;519
35.436;1000;480;517
35.437;1000;480;517
35.438;1000;479;516
35.439;1000;480;516
35.44;1000;480;516
35.441;1000;480;516
35.442;1000;480;516
35.443;1000;478;514
35.444;1000;479;515
35.445;1000;481;517
35.446;1000;486;517
35.447;1000;490;519
35.448;1000;492;514
35.449;1000;492;516
35.45;1000;488;515
35.451;1000;486;519
35.452;1000;487;515
35.453;1000;487;518
35.454;1000;486;516
35.455;1000;483;517
35.456;1000;481;516
35.457;1000;481;516
35.458;1000;482;516
35.459;1000;485;515
35.46;1000;490;518
35.461;1000;492;518
35.462;1000;493;515
35.463;1000;491;518
35.464;1000;491;518
35.465;1000;492;516
35.466;1000;491;515
35.467;1000;491;516
35.468;1000;493;516
35.469;1000;493;515
35.47;1000;492;516
35.471;1000;492;515
35.472;1000;491;515
35.473;1000;491;513
35.474;1000;491;515
35.475;1000;491;515
35.476;1000;491;516
35.477;1000;492;518
35.478;1000;494;513
35.479;1000;494;515
35.48;1000;494;513
35.481;1000;497;518
35.482;1000;502;514
35.483;1000;505;517
35.484;1000;506;516
35.485;1000;507;515
35.486;1000;504;515
35.487;1000;500;515
35.488;1000;497;515
35.489;1000;496;514
35.49;1000;495;515
35.491;1000;495;515
35.492;1000;496;514
35.493;1000;498;518
35.494;1000;500;515
35.495;1000;502;514
35.496;1000;502;518
35.497;1000;501;514
35.498;1000;502;513
35.499;1000;502;516
35.5;1000;502;515
35.501;1000;503;514
35.502;1000;505;514
35.503;1000;507;514
35.504;1000;507;514
35.505;1000;507;515
35.506;1000;508;515
35.507;1000;508;517
35.508;1000;510;512
35.509;1000;512;513
35.51;1000;512;514
35.511;1000;510;513
35.512;1000;508;517
35.513;1000;508;515
35.514;1000;508;515
35.515;1000;510;517
35.516;1000;510;515
35.517;1000;510;513
35.518;1000;510;514
35.519;1000;512;513
35.52;1000;512;515
35.521;1000;512;514
35.522;1000;514;517
35.523;1000;517;512
35.524;1000;519;514
35.525;1000;519;512
35.526;1000;519;517
35.527;1000;520;514
35.528;1000;519;516
35.529;1000;520;516
35.53;1000;519;515
35.531;1000;519;514
35.532;1000;521;515
35.533;1000;524;514
35.534;1000;527;513
35.535;1000;528;515
35.536;1000;528;514
35.537;1000;527;514
35.538;1000;525;512
35.539;1000;523;513
35.54;1000;523;515
35.541;1000;524;515
35.542;1000;524;517
35.543;1000;525;512
35.544;1000;526;514
35.545;1000;528;513
35.546;1000;530;517
35.547;1000;531;514
35.548;1000;530;517
35.549;1000;528;515
35.55;1000;526;516
35.551;1000;525;515
35.552;1000;527;515
35.553;1000;529;515
35.554;1000;531;515
35.555;1000;531;513
35.556;1000;532;518
35.557;1000;533;516
35.558;1000;535;515
35.559;1000;535;515
35.56;1000;536;519
35.561;1000;538;517
35.562;1000;542;516
35.563;1000;547;517
35.564;1000;551;516
35.565;1000;550;516
35.566;1000;550;515
35.567;1000;550;515
35.568;1000;549;516
35.569;1000;547;515
35.57;1000;546;516
35.571;1000;547;516
35.572;1000;548;519
35.573;1000;549;514
35.574;1000;548;516
35.575;1000;547;517
35.576;1000;547;515
35.577;1000;549;519
35.578;1000;551;516
35.579;1000;555;516
35.58;1000;559;520
35.581;1000;560;518
35.582;1000;561;518
35.583;1000;561;518
35.584;1000;562;517
35.585;1000;563;519
35.586;1000;564;518
35.587;1000;563;521
35.588;1000;563;518
35.589;1000;562;517
35.59;1000;562;520
35.591;1000;561;518
35.592;1000;561;521
35.593;1000;560;518
35.594;1000;560;518
35.595;1000;560;521
35.596;1000;560;519
35.597;1000;559;519
35.598;1000;559;520
35.599;1000;559;520
35.6;1000;560;520
35.601;1000;563;520
35.602;1000;566;523
35.603;1000;566;520
35.604;1000;569;521
35.605;1000;572;522
35.606;1000;574;522
35.607;1000;574;525
35.608;1000;572;522
35.609;1000;571;520
35.61;1000;571;525
35.611;1000;570;521
35.612;1000;569;525
35.613;1000;568;523
35.614;1000;566;523
35.615;1000;565;524
35.616;1000;563;524
35.617;1000;563;524
35.618;1000;562;524
35.619;1000;561;524
35.62;1000;561;526
35.621;1000;561;527
35.622;1000;561;525
35.623;1000;561;528
35.624;1000;560;527
35.625;1000;559;526
35.626;1000;559;527
35.627;1000;560;528
35.628;1000;561;522
35.629;1000;562;526
35.63;1000;559;526
35.631;1000;554;525
35.632;1000;550;525
35.633;1000;545;526
35.634;1000;542;525
35.635;1000;540;526
35.636;1000;537;527
35.637;1000;534;526
35.638;1000;533;529
35.639;1000;532;527
35.64;1000;530;527
35.641;1000;527;526
35.642;1000;523;530
35.643;1000;521;526
35.644;1000;519;527
35.645;1000;516;528
35.646;1000;515;528
35.647;1000;512;528
35.648;1000;510;527
35.649;1000;508;527
35.65;1000;504;528
35.651;1000;501;527
35.652;1000;498;531
35.653;1000;494;529
35.654;1000;489;529
35.655;1000;484;527
35.656;1000;483;532
35.657;1000;483;528
35.658;1000;482;527
35.659;1000;480;531
35.66;1000;478;530
35.661;1000;476;529
35.662;1000;476;529
35.663;1000;477;529
35.664;1000;476;529
35.665;1000;474;529
35.666;1000;472;530
35.667;1000;470;529
35.668;1000;466;527
35.669;1000;462;528
35.67;1000;460;529
35.671;1000;456;530
35.672;1000;453;529
35.673;1000;448;529
35.674;1000;444;531
35.675;1000;443;527
35.676;1000;441;531
35.677;1000;442;528
35.678;1000;441;529
35.679;1000;440;527
35.68;1000;442;529
35.681;1000;443;528
35.682;1000;442;528
35.683;1000;440;526
35.684;1000;437;527
35.685;1000;435;526
35.686;1000;437;531
35.687;1000;438;527
35.688;1000;438;530
35.689;1000;439;529
35.69;1000;439;528
35.691;1000;439;526
35.692;1000;438;527
35.693;1000;436;527
35.694;1000;435;526
35.695;1000;433;527
35.696;1000;433;526
35.697;1000;435;526
35.698;1000;436;524
35.699;1000;435;525
35.7;1000;436;526
35.701;1000;439;526
35.702;1000;444;527
35.703;1000;448;523
35.704;1000;447;524
35.705;1000;445;523
35.706;1000;446;527
35.707;1000;449;523
35.708;1000;450;526
35.709;1000;450;524
35.71;1000;448;526
35.711;1000;445;525
35.712;1000;443;526
35.713;1000;443;522
35.714;1000;444;524
35.715;1000;443;524
35.716;1000;441;522
35.717;1000;442;526
35.718;1000;446;523
35.719;1000;449;522
35.72;1000;449;526
35.721;1000;450;524
35.722;1000;450;522
35.723;1000;452;523
35.724;1000;453;521
35.725;1000;449;522
35.726;1000;449;521
35.727;1000;453;521
35.728;1000;456;520
35.729;1000;455;520
35.73;1000;451;521
35.731;1000;448;521
35.732;1000;447;520
35.733;1000;446;518
35.734;1000;446;519
35.735;1000;446;520
35.736;1000;446;520
35.737;1000;446;519
35.738;1000;448;521
35.739;1000;451;521
35.74;1000;452;517
35.741;1000;455;520
35.742;1000;460;519
35.743;1000;463;519
35.744;1000;464;519
35.745;1000;462;519
35.746;1000;460;518
35.747;1000;463;518
35.748;1000;467;520
35.749;1000;467;518
35.75;1000;467;518
35.751;1000;467;517
35.752;1000;466;519
35.753;1000;464;516
35.754;1000;464;517
35.755;1000;464;519
35.756;1000;466;517
35.757;1000;469;516
35.758;1000;471;516
35.759;1000;472;516
35.76;1000;471;516
35.761;1000;469;515
35.762;1000;469;518
35.763;1000;472;515
35.764;1000;475;515
35.765;1000;476;515
35.766;1000;477;516
35.767;1000;477;518
35.768;1000;478;515
35.769;1000;479;513
35.77;1000;481;518
35.771;1000;481;513
35.772;1000;480;517
35.773;1000;479;515
35.774;1000;477;514
35.775;1000;476;515
35.776;1000;477;515
35.777;1000;476;515
35.778;1000;476;514
35.779;1000;476;512
35.78;1000;477;516
35.781;1000;476;516
35.782;1000;478;514
35.783;1000;479;517
35.784;1000;480;516
35.785;1000;482;515
35.786;1000;484;513
35.787;1000;488;514
35.788;1000;489;513
35.789;1000;489;513
35.79;1000;487;514
35.791;1000;485;513
35.792;1000;485;513
35.793;1000;485;511
35.794;1000;484;513
35.795;1000;483;514
35.796;1000;483;514
35.797;1000;483;516
35.798;1000;485;511
35.799;1000;487;513
35.8;1000;491;511
35.801;1000;492;516
35.802;1000;496;513
35.803;1000;501;516
35.804;1000;506;515
35.805;1000;506;514
35.806;1000;505;513
35.807;1000;501;513
35.808;1000;497;512
35.809;1000;492;513
35.81;1000;489;514
35.811;1000;486;514
35.812;1000;487;513
35.813;1000;486;516
35.814;1000;487;514
35.815;1000;488;515
35.816;1000;490;515
35.817;1000;492;516
35.818;1000;493;512
35.819;1000;492;512
35.82;1000;492;515
35.821;1000;493;515
35.822;1000;493;513
35.823;1000;494;514
35.824;1000;497;512
35.825;1000;499;513
35.826;1000;500;512
35.827;1000;501;512
35.828;1000;504;512
35.829;1000;507;512
35.83;1000;506;514
35.831;1000;502;512
35.832;1000;499;515
35.833;1000;499;514
35.834;1000;499;513
35.835;1000;499;516
35.836;1000;499;514
35.837;1000;499;512
35.838;1000;499;514
35.839;1000;499;513
35.84;1000;497;514
35.841;1000;497;513
35.842;1000;499;516
35.843;1000;499;515
35.844;1000;500;515
35.845;1000;503;515
35.846;1000;504;515
35.847;1000;505;514
35.848;1000;505;516
35.849;1000;504;516
35.85;1000;504;516
35.851;1000;504;515
35.852;1000;503;516
35.853;1000;502;512
35.854;1000;501;514
35.855;1000;499;515
35.856;1000;497;515
35.857;1000;495;518
35.858;1000;496;513
35.859;1000;497;515
35.86;1000;499;516
35.861;1000;501;517
35.862;1000;503;518
35.863;1000;506;514
35.864;1000;506;518
35.865;1000;505;517
35.866;1000;506;515
35.867;1000;507;516
35.868;1000;509;511
35.869;1000;509;513
35.87;1000;510;514
35.871;1000;509;515
35.872;1000;509;517
35.873;1000;509;513
35.874;1000;506;514
35.875;1000;503;513
35.876;1000;503;518
35.877;1000;503;515
35.878;1000;504;518
35.879;1000;504;516
35.88;1000;500;514
35.881;1000;496;519
35.882;1000;493;515
35.883;1000;492;518
35.884;1000;495;518
35.885;1000;499;516
35.886;1000;502;515
35.887;1000;504;517
35.888;1000;503;515
35.889;1000;501;515
35.89;1000;500;516
35.891;1000;501;516
35.892;1000;502;516
35.893;1000;502;515
35.894;1000;499;515
35.895;1000;496;515
35.896;1000;492;519
35.897;1000;495;517
35.898;1000;498;517
35.899;1000;501;516
35.9;1000;504;520
35.901;1000;505;519
35.902;1000;507;517
35.903;1000;510;517
35.904;1000;512;517
35.905;1000;512;518
35.906;1000;510;517
35.907;1000;508;520
35.908;1000;508;517
35.909;1000;510;516
35.91;1000;511;519
35.911;1000;509;518
35.912;1000;507;521
35.913;1000;505;517
35.914;1000;504;518
35.915;1000;502;520
35.916;1000;500;519
35.917;1000;499;521
35.918;1000;499;516
35.919;1000;503;518
35.92;1000;504;519
35.921;1000;503;518
35.922;1000;505;521
35.923;1000;508;519
35.924;1000;511;519
35.925;1000;512;519
35.926;1000;511;519
35.927;1000;512;522
35.928;1000;512;518
35.929;1000;511;518
35.93;1000;506;522
35.931;1000;504;518
35.932;1000;506;521
35.933;1000;507;519
35.934;1000;505;519
35.935;1000;505;521
35.936;1000;507;520
35.937;1000;508;520
35.938;1000;508;518
35.939;1000;510;520
35.94;1000;513;520
35.941;1000;513;519
35.942;1000;512;523
35.943;1000;510;520
35.944;1000;511;519
35.945;1000;512;523
35.946;1000;513;521
35.947;1000;513;520
35.948;1000;515;521
35.949;1000;515;519
35.95;1000;514;519
35.951;1000;512;519
35.952;1000;509;519
35.953;1000;504;519
35.954;1000;503;519
35.955;1000;500;519
35.956;1000;500;519
35.957;1000;502;521
35.958;1000;504;518
35.959;1000;504;519
35.96;1000;502;519
35.961;1000;501;519
35.962;1000;502;521
35.963;1000;504;519
35.964;1000;507;518
35.965;1000;511;520
35.966;1000;512;521
35.967;1000;512;519
35.968;1000;510;519
35.969;1000;508;519
35.97;1000;505;520
35.971;1000;504;518
35.972;1000;506;521
35.973;1000;505;519
35.974;1000;503;519
35.975;1000;504;517
35.976;1000;506;521
35.977;1000;507;518
35.978;1000;508;517
35.979;1000;508;519
35.98;1000;510;519
35.981;1000;511;518
35.982;1000;513;518
35.983;1000;513;518
35.984;1000;512;518
35.985;1000;512;519
35.986;1000;509;519
35.987;1000;508;518
35.988;1000;510;516
35.989;1000;512;517
35.99;1000;512;518
35.991;1000;513;519
35.992;1000;514;517
35.993;1000;516;518
35.994;1000;517;520
35.995;1000;515;516
35.996;1000;514;519
35.997;1000;513;516
35.998;1000;511;517
35.999;1000;508;516
36;1000;508;518
36.001;1000;507;516
36.002;1000;509;516
36.003;1000;510;515
36.004;1000;510;516
36.005;1000;512;515
36.006;1000;516;519
36.007;1000;518;517
36.008;1000;520;519
36.009;1000;520;518
36.01;1000;518;517
36.011;1000;513;515
36.012;1000;510;516
36.013;1000;508;515
36.014;1000;507;515
36.015;1000;505;516
36.016;1000;505;515
36.017;1000;505;515
36.018;1000;506;514
36.019;1000;507;515
36.02;1000;508;516
36.021;1000;510;516
36.022;1000;512;518
36.023;1000;515;513
36.024;1000;520;515
36.025;1000;521;516
36.026;1000;520;514
36.027;1000;519;517
36.028;1000;518;515
36.029;1000;515;514
36.03;1000;513;516
36.031;1000;511;517
36.032;1000;508;515
36.033;1000;506;515
36.034;1000;505;515
36.035;1000;503;513
36.036;1000;503;518
36.037;1000;505;516
36.038;1000;508;515
36.039;1000;511;514
36.04;1000;511;519
36.041;1000;509;516
36.042;1000;508;516
36.043;1000;507;515
36.044;1000;508;515
36.045;1000;509;515
36.046;1000;510;515
36.047;1000;511;517
36.048;1000;512;514
36.049;1000;512;514
36.05;1000;511;515
36.051;1000;511;515
36.052;1000;510;517
36.053;1000;510;514
36.054;1000;511;513
36.055;1000;512;516
36.056;1000;511;514
36.057;1000;508;518
36.058;1000;506;513
36.059;1000;506;514
36.06;1000;507;515
36.061;1000;507;515
36.062;1000;508;513
36.063;1000;510;513
36.064;1000;510;513
36.065;1000;510;515
36.066;1000;511;513
36.067;1000;512;516
36.068;1000;513;511
36.069;1000;513;513
36.07;1000;511;514
36.071;1000;508;513
36.072;1000;508;516
36.073;1000;510;513
36.074;1000;510;514
36.075;1000;511;517
36.076;1000;512;515
36.077;1000;509;513
36.078;1000;505;514
36.079;1000;504;513
36.08;1000;505;513
36.081;1000;508;512
36.082;1000;510;513
36.083;1000;512;512
36.084;1000;516;513
36.085;1000;517;514
36.086;1000;516;512
36.087;1000;514;515
36.088;1000;513;513
36.089;1000;513;513
36.09;1000;512;512
36.091;1000;509;516
36.092;1000;508;513
36.093;1000;508;513
36.094;1000;508;513
36.095;1000;511;514
36.096;1000;512;513
36.097;1000;514;514
36.098;1000;514;512
36.099;1000;513;513
36.1;1000;511;512
36.101;1000;511;516
36.102;1000;513;515
36.103;1000;514;516
36.104;1000;515;516
36.105;1000;515;515
36.106;1000;511;513
36.107;1000;508;515
36.108;1000;507;513
36.109;1000;504;514
36.11;1000;504;515
36.111;1000;505;514
36.112;1000;507;513
36.113;1000;508;512
36.114;1000;509;513
36.115;1000;509;514
36.116;1000;511;514
36.117;1000;512;516
36.118;1000;512;512
36.119;1000;511;514
36.12;1000;510;512
36.121;1000;511;517
36.122;1000;511;517
36.123;1000;512;512
36.124;1000;514;516
36.125;1000;515;513
36.126;1000;516;512
36.127;1000;515;516
36.128;1000;512;513
36.129;1000;511;514
36.13;1000;512;512
36.131;1000;513;517
36.132;1000;513;515
36.133;1000;509;514
36.134;1000;507;515
36.135;1000;506;516
36.136;1000;507;514
36.137;1000;510;517
36.138;1000;512;513
36.139;1000;512;515
36.14;1000;513;516
36.141;1000;512;515
36.142;1000;513;515
36.143;1000;515;514
36.144;1000;516;514
36.145;1000;517;515
36.146;1000;517;515
36.147;1000;515;517
36.148;1000;515;515
36.149;1000;512;515
36.15;1000;509;516
36.151;1000;507;516
36.152;1000;507;518
36.153;1000;510;515
36.154;1000;510;514
36.155;1000;508;519
36.156;1000;508;514
36.157;1000;508;517
36.158;1000;506;515
36.159;1000;504;515
36.16;1000;504;516
36.161;1000;507;515
36.162;1000;511;515
36.163;1000;513;515
36.164;1000;514;516
36.165;1000;515;516
36.166;1000;516;515
36.167;1000;517;519
36.168;1000;517;515
36.169;1000;515;516
36.17;1000;516;517
36.171;1000;515;516
36.172;1000;512;515
36.173;1000;509;515
36.174;1000;508;515
36.175;1000;508;516
36.176;1000;507;515
36.177;1000;508;518
36.178;1000;508;515
36.179;1000;510;515
36.18;1000;511;516
36.181;1000;511;516
36.182;1000;512;518
36.183;1000;513;515
36.184;1000;513;514
36.185;1000;513;519
36.186;1000;515;514
36.187;1000;515;518
36.188;1000;515;514
36.189;1000;514;515
36.19;1000;514;516
36.191;1000;516;515
36.192;1000;517;515
36.193;1000;518;515
36.194;1000;518;515
36.195;1000;513;515
36.196;1000;508;514
36.197;1000;506;518
36.198;1000;507;515
36.199;1000;510;515
36.2;1000;511;519
36.201;1000;512;518
36.202;1000;514;515
36.203;1000;516;514
36.204;1000;516;517
36.205;1000;516;515
36.206;1000;518;515
36.207;1000;521;515
36.208;1000;524;514
36.209;1000;524;515
36.21;1000;523;515
36.211;1000;520;515
36.212;1000;518;514
36.213;1000;514;513
36.214;1000;511;514
36.215;1000;508;515
36.216;1000;507;516
36.217;1000;507;515
36.218;1000;506;515
36.219;1000;507;517
36.22;1000;509;513
36.221;1000;510;516
36.222;1000;511;515
36.223;1000;513;515
36.224;1000;517;516
36.225;1000;520;516
36.226;1000;523;516
36.227;1000;526;518
36.228;1000;527;515
36.229;1000;526;515
36.23;1000;525;517
36.231;1000;524;515
36.232;1000;524;519
36.233;1000;523;514
36.234;1000;520;515
36.235;1000;518;517
36.236;1000;518;516
36.237;1000;518;515
36.238;1000;519;515
36.239;1000;521;515
36.24;1000;524;516
36.241;1000;526;515
36.242;1000;527;518
36.243;1000;529;515
36.244;1000;530;515
36.245;1000;531;516
36.246;1000;531;516
36.247;1000;529;519
36.248;1000;525;515
36.249;1000;519;515
36.25;1000;519;519
36.251;1000;519;515
36.252;1000;520;519
36.253;1000;520;515
36.254;1000;522;516
36.255;1000;522;517
36.256;1000;522;519
36.257;1000;522;516
36.258;1000;523;516
36.259;1000;522;517
36.26;1000;520;517
36.261;1000;520;516
36.262;1000;520;516
36.263;1000;518;516
36.264;1000;514;515
36.265;1000;512;519
36.266;1000;513;515
36.267;1000;515;517
36.268;1000;514;516
36.269;1000;513;516
36.27;1000;512;515
36.271;1000;512;514
36.272;1000;510;515
36.273;1000;509;514
36.274;1000;506;515
36.275;1000;502;515
36.276;1000;497;515
36.277;1000;494;517
36.278;1000;494;513
36.279;1000;494;515
36.28;1000;496;515
36.281;1000;497;514
36.282;1000;498;518
36.283;1000;500;515
36.284;1000;502;514
36.285;1000;501;517
36.286;1000;500;518
36.287;1000;499;516
36.288;1000;500;515
36.289;1000;499;515
36.29;1000;500;517
36.291;1000;502;514
36.292;1000;504;518
36.293;1000;502;516
36.294;1000;498;516
36.295;1000;496;515
36.296;1000;496;519
36.297;1000;496;515
36.298;1000;497;514
36.299;1000;499;518
36.3;1000;501;517
36.301;1000;503;516
36.302;1000;505;515
36.303;1000;508;515
36.304;1000;510;515
36.305;1000;509;516
36.306;1000;508;516
36.307;1000;507;516
36.308;1000;508;515
36.309;1000;510;515
36.31;1000;511;516
36.311;1000;511;517
36.312;1000;510;516
36.313;1000;510;515
36.314;1000;510;519
36.315;1000;507;514
36.316;1000;504;517
36.317;1000;503;515
36.318;1000;504;515
36.319;1000;507;515
36.32;1000;507;516
36.321;1000;507;515
36.322;1000;508;515
36.323;1000;510;514
36.324;1000;513;515
36.325;1000;514;514
36.326;1000;513;519
36.327;1000;514;519
36.328;1000;513;515
36.329;1000;509;518
36.33;1000;505;516
36.331;1000;504;512
36.332;1000;502;516
36.333;1000;499;514
36.334;1000;495;515
36.335;1000;492;515
36.336;1000;493;515
36.337;1000;495;514
36.338;1000;495;514
36.339;1000;497;515
36.34;1000;500;515
36.341;1000;503;515
36.342;1000;504;515
36.343;1000;505;514
36.344;1000;505;514
36.345;1000;505;512
36.346;1000;505;517
36.347;1000;505;513
36.348;1000;505;514
36.349;1000;502;515
36.35;1000;498;515
36.351;1000;495;514
36.352;1000;490;515
36.353;1000;483;513
36.354;1000;475;514
36.355;1000;468;515
36.356;1000;464;515
36.357;1000;465;515
36.358;1000;470;517
36.359;1000;476;518
36.36;1000;483;513
36.361;1000;491;517
36.362;1000;499;514
36.363;1000;507;512
36.364;1000;517;516
36.365;1000;531;514
36.366;1000;544;514
36.367;1000;556;514
36.368;1000;566;513
36.369;1000;577;514
36.37;1000;589;514
36.371;1000;602;515
36.372;1000;617;514
36.373;1000;635;513
36.374;1000;651;513
36.375;1000;665;514
36.376;1000;676;515
36.377;1000;688;513
36.378;1000;700;514
36.379;1000;715;517
36.38;1000;729;513
36.381;1000;744;516
36.382;1000;758;515
36.383;1000;770;514
36.384;1000;781;515
36.385;1000;789;515
36.386;1000;795;515
